"diffSecs","N.samples","x.mean","x.absolute.deviation","x.standard.deviation","x.max.deviation","x.PSD.1","x.PSD.3","x.PSD.6","x.PSD.10","y.mean","y.absolute.deviation","y.standard.deviation","y.max.deviation","y.PSD.1","y.PSD.3","y.PSD.6","y.PSD.10","z.mean","z.absolute.deviation","z.standard.deviation","z.max.deviation","z.PSD.1","z.PSD.3","z.PSD.6","z.PSD.10","time"
1.0149998664856,39,0.629637181758881,0.0193682983517647,0.0254352726042271,0.0706581771373749,0.0135237416252494,0.0160497985780239,0.0135848373174667,0.0517114475369453,3.19269323348999,0.0228628236800432,0.0303518828004599,0.0741785988211632,0.0117404153570533,0.0175586361438036,0.0285740718245506,0.0715082362294197,9.10660552978516,0.0344296209514141,0.0463505424559116,0.121452309191227,0.00180113106034696,0.0298210456967354,0.0382277369499207,0.0314370207488537,2012-01-22 08:01:01
1.10800004005432,38,0.656013250350952,0.0316474996507168,0.0386932529509068,0.0892921090126038,0.0495530664920807,0.0595870465040207,0.0425912216305733,0.0893693938851357,3.09941744804382,0.0212432071566582,0.026424128562212,0.0583238713443279,0.0100423153489828,0.0176835358142853,0.046577088534832,0.0500992462038994,9.14057159423828,0.0280480794608593,0.0331707485020161,0.0776797831058502,0.0206937547773123,0.0212689824402332,0.0323681049048901,0.0393775627017021,2012-01-22 08:01:02
1.00699996948242,39,0.604491949081421,0.0227596834301949,0.0276917703449726,0.074932873249054,0.000980936223641038,0.0014333458384499,0.0498731508851051,0.0310965050011873,3.16402745246887,0.0296198669821024,0.0336420983076096,0.072166845202446,0.0842349827289581,0.1495181620121,0.0421198382973671,0.0127816488966346,9.11264038085938,0.0231722798198462,0.029583852738142,0.0663833618164062,0.00222892290912569,0.00118177838157862,0.00464652711525559,0.0198031365871429,2012-01-22 08:01:03
1.01600003242493,37,0.441299229860306,0.0424071326851845,0.0520419590175152,0.147099748253822,0.181617245078087,0.299073249101639,0.17676317691803,0.0465126596391201,3.34088706970215,0.0636823326349258,0.0732108727097511,0.130667045712471,0.356865286827087,0.453399211168289,0.122699700295925,0.0770194232463837,9.0496826171875,0.0377222262322903,0.0444942712783813,0.0864043906331062,0.0925369709730148,0.169305860996246,0.209926709532738,0.0568115562200546,2012-01-22 08:01:04
1.00799989700317,38,0.435621708631516,0.0618009082973003,0.070272721350193,0.141422212123871,0.310145884752274,0.376041978597641,0.0386668778955936,0.0602522529661655,3.27438879013062,0.0999680608510971,0.107938572764397,0.177552044391632,0.986847400665283,1.33028364181519,0.252415686845779,0.109712988138199,9.05850505828857,0.0329242087900639,0.0429179407656193,0.110711723566055,0.0356536172330379,0.0665982440114021,0.139019653201103,0.0415874198079109,2012-01-22 08:01:05
1.00100016593933,37,0.587603867053986,0.0342552214860916,0.0388523191213608,0.0792483314871788,0.0249516386538744,0.0421642996370792,0.097576916217804,0.0781635642051697,3.11745429039001,0.0214041210711002,0.0238893106579781,0.0479730069637299,0.0127611123025417,0.0143563002347946,0.00716936867684126,0.0203236788511276,9.12097930908203,0.0348282605409622,0.043581884354353,0.108668118715286,0.00975179392844439,0.00756609858945012,0.0559821724891663,0.0296651348471642,2012-01-22 08:01:06
1.01900005340576,39,0.57456910610199,0.0177048444747925,0.0217270143330097,0.0548166483640671,0.000650862930342555,0.00517028151080012,0.0174592658877373,0.00246030720882118,3.09336924552917,0.0207609198987484,0.0265374332666397,0.0729211196303368,0.00251611415296793,0.00930222123861313,0.0656076669692993,0.0571600049734116,9.12596702575684,0.0294779483228922,0.0391459055244923,0.10384975373745,0.00233825808390975,0.00949837267398834,0.0091990428045392,0.0407910645008087,2012-01-22 08:01:07
1.01099991798401,39,0.571300208568573,0.0210704412311316,0.0280659813433886,0.0661320090293884,0.0230551920831203,0.0330145955085754,0.0138228144496679,0.00688641471788287,3.07023572921753,0.0260349716991186,0.0334875471889973,0.0792076513171196,0.0536473654210567,0.0949797481298447,0.0528785474598408,0.0526160672307014,9.11741828918457,0.0439976751804352,0.0499523431062698,0.0854937210679054,0.0487427227199078,0.228018745779991,0.313365995883942,0.0575095191597939,2012-01-22 08:01:08
1.0789999961853,38,0.562850058078766,0.0415492281317711,0.0477010309696198,0.0921308919787407,0.0788072273135185,0.138091310858727,0.0851872861385345,0.0400084517896175,3.10922408103943,0.0341467224061489,0.0435641333460808,0.098582535982132,0.0577801391482353,0.0499484017491341,0.0356190837919712,0.116207897663116,9.13747501373291,0.0430976711213589,0.0526393502950668,0.125163704156876,0.00786642916500568,0.0382553450763226,0.0785211697220802,0.00440768990665674,2012-01-22 08:01:09
1.00600004196167,37,0.575411796569824,0.0242694914340973,0.0311830304563046,0.0654659941792488,0.0151517558842897,0.0253183022141457,0.0361851789057255,0.00491681741550565,3.10155177116394,0.0388111285865307,0.0469839721918106,0.0758028030395508,0.0930486395955086,0.101208418607712,0.0349866263568401,0.0194755233824253,9.08970355987549,0.0433813072741032,0.049575362354517,0.118740700185299,0.0413221530616283,0.0739397257566452,0.170624434947968,0.146649181842804,2012-01-22 08:01:10
1.00999999046326,39,0.560236275196075,0.0132947433739901,0.0173702575266361,0.0404838509857655,0.0148624144494534,0.0211792476475239,0.00415999023243785,0.00880616251379251,3.09085488319397,0.038014430552721,0.0405173934996128,0.0605999864637852,0.130838423967361,0.174328997731209,0.0313875637948513,0.0264521967619658,9.15664482116699,0.0332949459552765,0.0384616628289223,0.0658805817365646,0.028844065964222,0.0438763238489628,0.0855367332696915,0.121033042669296,2012-01-22 08:01:11
1.01399993896484,38,0.559237122535706,0.0245302021503448,0.0286782663315535,0.0492912977933884,0.00330107728950679,0.0464734062552452,0.0655559524893761,0.0121998777613044,3.11309504508972,0.0253180097788572,0.0288727097213268,0.0534203983843327,0.0254309494048357,0.0464232452213764,0.0312104374170303,0.0101146046072245,9.1328296661377,0.0544527471065521,0.0591363571584225,0.10090521723032,0.149617254734039,0.196502313017845,0.0394890606403351,0.0478268414735794,2012-01-22 08:01:12
1.01900005340576,39,0.58538156747818,0.0149710942059755,0.0183336306363344,0.0362091548740864,0.00758344307541847,0.0148238176479936,0.00998908281326294,0.0143259093165398,3.07853364944458,0.0304063707590103,0.0384253226220608,0.0890142843127251,0.0137878069654107,0.0781161338090897,0.0573978163301945,0.0313107892870903,9.137282371521,0.030999556183815,0.0366741493344307,0.0711618810892105,0.0288596786558628,0.0671572461724281,0.0941842943429947,0.0417492724955082,2012-01-22 08:01:13
1.03099989891052,30,0.555710136890411,0.0305095817893744,0.0372423268854618,0.0751843005418777,0.0189823471009731,0.0317680537700653,0.0208189655095339,0.00436188885942101,3.1257061958313,0.017826309427619,0.0250576641410589,0.0810683742165565,0.00244923098944128,0.00318385567516088,0.00328481243923306,0.0065875337459147,9.11429977416992,0.024974225088954,0.0305530782788992,0.0647237747907639,1.25840961118229e-05,0.000433978100772947,0.0166038386523724,0.0314039885997772,2012-01-22 08:01:14
1.00300002098083,40,0.57025671005249,0.0129693038761616,0.0157441813498735,0.0308909751474857,0.012250566855073,0.0213197860866785,0.0129702826961875,0.00888680759817362,3.08958506584167,0.0280469916760921,0.0346682518720627,0.0789434164762497,0.0158753618597984,0.0140049764886498,0.0610663406550884,0.0766198858618736,9.15377140045166,0.0352672524750233,0.0405460670590401,0.0742860585451126,0.022508904337883,0.0634110346436501,0.0688630342483521,0.0146321691572666,2012-01-22 08:01:15
1.00999999046326,37,0.586808741092682,0.0298998914659023,0.0360869690775871,0.070236824452877,0.0633559077978134,0.100111596286297,0.0393219366669655,0.0188633538782597,3.07610750198364,0.026747977361083,0.0348812863230705,0.0816338211297989,0.000194080043002032,0.00409979047253728,0.0498711615800858,0.0561704784631729,9.14006233215332,0.0373497344553471,0.0463622733950615,0.117944642901421,0.102290764451027,0.178689852356911,0.148209318518639,0.0695610567927361,2012-01-22 08:01:16
1.01500010490417,40,0.580553650856018,0.0201036259531975,0.0246340204030275,0.0568785518407822,0.0294248443096876,0.0501323007047176,0.0380348674952984,0.00795341283082962,3.09890127182007,0.0348135568201542,0.0445635803043842,0.0980663448572159,0.065964438021183,0.089924544095993,0.0178940296173096,0.00834763050079346,9.16357803344727,0.0384912490844727,0.0477862507104874,0.102234363555908,0.0460343919694424,0.116868771612644,0.124830670654774,0.11654306948185,2012-01-22 08:01:17
1.0149998664856,39,0.555710136890411,0.0239718072116375,0.0294897109270096,0.0621087960898876,0.000442996330093592,0.0117641631513834,0.0981124937534332,0.0414264015853405,3.09965562820435,0.021392785012722,0.0247677396982908,0.0482790358364582,0.0263776853680611,0.0438879653811455,0.0175774097442627,0.0221459306776524,9.11993217468262,0.0349969975650311,0.0445532202720642,0.0978149026632309,0.067955382168293,0.120815202593803,0.0505954399704933,0.06223089620471,2012-01-22 08:01:18
1.12400007247925,39,0.5637566447258,0.0293232351541519,0.034751433879137,0.0736755803227425,0.00608434760943055,0.0458625108003616,0.0317455679178238,0.0223423801362514,3.08532285690308,0.0343522466719151,0.0410460792481899,0.0942947939038277,0.0954984351992607,0.174324825406075,0.0960499495267868,0.0216747429221869,9.13250541687012,0.0307416338473558,0.0355820320546627,0.0661319121718407,0.0195938665419817,0.0456393584609032,0.0584912076592445,0.0332813933491707,2012-01-22 08:01:20
1.03099989891052,40,0.577366471290588,0.0359781496226788,0.0389305204153061,0.0698724165558815,0.108967661857605,0.163639679551125,0.0336138643324375,0.0176681354641914,3.10233354568481,0.0202507022768259,0.0259968377649784,0.0720787569880486,0.0329147540032864,0.058768305927515,0.0690250620245934,0.0230958666652441,9.10743522644043,0.0295669976621866,0.0338435433804989,0.0657044425606728,0.0247182305902243,0.0727675780653954,0.0753182917833328,0.0166037883609533,2012-01-22 08:01:21
1.00800013542175,38,0.565946936607361,0.0181056279689074,0.02097362652421,0.0461944751441479,0.00406723329797387,0.01097780931741,0.0191529709845781,0.00245755724608898,3.0552875995636,0.0267577171325684,0.0304095130413771,0.0642594844102859,0.0245682504028082,0.0548169277608395,0.0186822209507227,0.00602796627208591,9.13721656799316,0.0298002902418375,0.0367403887212276,0.0908412709832191,0.00208635674789548,0.00910164881497622,0.0587786845862865,0.0525427795946598,2012-01-22 08:01:22
1.0019998550415,39,0.556715965270996,0.0260350108146667,0.0340771563351154,0.0958034321665764,0.0205541085451841,0.036936953663826,0.104279056191444,0.104212045669556,3.0999071598053,0.0175758581608534,0.0225158501416445,0.0500389747321606,0.0141106387600303,0.0264438316226006,0.010817589238286,0.000868326693307608,9.12294960021973,0.0399873368442059,0.0508816353976727,0.130252197384834,0.0238721426576376,0.104240231215954,0.121540457010269,0.0598911009728909,2012-01-22 08:01:23
1.01400017738342,40,0.612670421600342,0.0252521298825741,0.0306202750653028,0.0639883652329445,0.0577157326042652,0.0817577987909317,0.0235807225108147,0.0031505199149251,3.12709546089172,0.0240875966846943,0.0301614515483379,0.0674206763505936,0.00133501656819135,0.0108075933530927,0.0417166091501713,0.0387035757303238,9.09419631958008,0.0343232154846191,0.0416377894580364,0.0916920155286789,0.04098716750741,0.0450904667377472,0.103146970272064,0.147945761680603,2012-01-22 08:01:24
1.01099991798401,38,0.571882486343384,0.0237152501940727,0.0273797251284122,0.0521300695836544,0.00760020967572927,0.0136353876441717,0.0376612842082977,0.00945225730538368,3.08883666992188,0.035355519503355,0.0420590043067932,0.0787113457918167,0.0365796647965908,0.0596347413957119,0.0432948470115662,0.0240254364907742,9.14418411254883,0.0332910381257534,0.0421319082379341,0.0828403457999229,0.00335346022620797,0.0173558909446001,0.0268952306360006,0.0350984595716,2012-01-22 08:01:25
1.01600003242493,37,0.562689661979675,0.0260173492133617,0.0343782380223274,0.0943558812141418,0.0286654178053141,0.09035774320364,0.120092377066612,0.0607628300786018,3.1190447807312,0.0302294380962849,0.0366893149912357,0.0779231339693069,0.00858766864985228,0.033381886780262,0.0750629231333733,0.0113359047099948,9.12469005584717,0.0269342139363289,0.0321305207908154,0.0731521844863892,4.51268442702712e-06,0.00576685089617968,0.055202305316925,0.0291069019585848,2012-01-22 08:01:26
1,38,0.580914974212646,0.0210258848965168,0.0268504116684198,0.0709691494703293,8.11158679425716e-06,0.00431887898594141,0.02617391012609,0.0366566367447376,3.06561040878296,0.0138814114034176,0.0173598360270262,0.0451621264219284,2.64999653154518e-06,0.000822637288365513,0.0128802545368671,0.0164520815014839,9.14418411254883,0.034662801772356,0.0426689684391022,0.0926468968391418,0.000604297267273068,0.00482060806825757,0.0218759141862392,0.0476070530712605,2012-01-22 08:01:27
1.01300001144409,37,0.556593656539917,0.0210173241794109,0.0265309568494558,0.0612253211438656,0.00271511520259082,0.00165795744396746,0.0180883854627609,0.0115248570218682,3.09916639328003,0.0283239223062992,0.0329998880624771,0.059104859828949,0.0171476099640131,0.0431499816477299,0.0513461567461491,0.023029176518321,9.14006233215332,0.042106244713068,0.0474155731499195,0.0983314290642738,0.000489676836878061,0.0277203246951103,0.17023877799511,0.0265117436647415,2012-01-22 08:01:28
1.00499987602234,39,0.545400619506836,0.029013754799962,0.0322291143238544,0.0648747459053993,0.0336265526711941,0.0386081822216511,0.0385751947760582,0.060196403414011,3.11826324462891,0.0183882806450129,0.0217008348554373,0.0394781790673733,0.0233476310968399,0.0288653615862131,0.0139815090224147,0.011601721867919,9.06913948059082,0.0350485593080521,0.0411997996270657,0.0902713164687157,0.0980435907840729,0.196960106492043,0.0720704421401024,0.0176168233156204,2012-01-22 08:01:29
1.00999999046326,40,0.556282222270966,0.0137538257986307,0.0180809088051319,0.0517300516366959,0.00742987403646111,0.0275846216827631,0.0270181819796562,0.0120562789961696,3.08664298057556,0.0269682593643665,0.033669076859951,0.0710983127355576,0.000234897786867805,0.0318740494549274,0.0771293416619301,0.0556180961430073,9.15279102325439,0.0191965103149414,0.024749681353569,0.0752668380737305,0.0267074834555387,0.0360331982374191,0.0190081093460321,0.0115699768066406,2012-01-22 08:01:30
1,30,0.538385093212128,0.0203978307545185,0.0284618176519871,0.0872791782021523,0.00801342073827982,0.0146321533247828,0.0174592956900597,0.0205944497138262,3.13224387168884,0.0508638434112072,0.0586543716490269,0.0941438227891922,1.41632781378576e-05,0.00684011587873101,0.0911237001419067,0.0622557774186134,9.09959030151367,0.0232744086533785,0.0297826863825321,0.0598204620182514,0.00686737895011902,0.0131608750671148,0.00932974088937044,0.014095795340836,2012-01-22 08:01:31
1.00500011444092,40,0.569521188735962,0.0156293548643589,0.0195380765944719,0.0482977703213692,1.17640183816548e-05,0.00036095900577493,0.00707605248317122,0.0160055663436651,3.11434674263,0.0319084078073502,0.0348714254796505,0.0546720512211323,0.0233487188816071,0.02974958345294,0.118417665362358,0.0167837683111429,9.14298439025879,0.0378536023199558,0.0432153008878231,0.0816402211785316,0.000502122798934579,0.00463458802551031,0.1135089173913,0.0348352156579494,2012-01-22 08:01:32
1.07599997520447,36,0.561975538730621,0.0289810728281736,0.0351172611117363,0.065650075674057,0.0337060503661633,0.0526684075593948,0.0325784161686897,0.0111971832811832,3.13785552978516,0.0253641568124294,0.0312248189002275,0.0689189732074738,0.00988246500492096,0.0122725972905755,0.0217387452721596,0.0190912019461393,9.13598346710205,0.0220043901354074,0.0273765120655298,0.0550261065363884,0.00195435108616948,0.00115817238111049,0.037645298987627,0.0217494275420904,2012-01-22 08:01:33
1.01300001144409,38,0.556140244007111,0.0352061428129673,0.0420843549072742,0.081291951239109,0.0821967422962189,0.169622287154198,0.130845069885254,0.0227637384086847,3.16032195091248,0.0314845405519009,0.0415259934961796,0.105292357504368,0.0629558712244034,0.124672248959541,0.0715392678976059,0.0290451627224684,9.09282875061035,0.0460449941456318,0.0514095798134804,0.0805176198482513,0.0116978883743286,0.0640048086643219,0.195991709828377,0.0225010421127081,2012-01-22 08:01:34
1.00799989700317,37,0.572231233119965,0.0250861179083586,0.0282219629734755,0.0553943254053593,0.00526002887636423,0.0141166551038623,0.0275355558842421,0.0224673356860876,3.06418037414551,0.0210602693259716,0.0272261276841164,0.0731524154543877,0.00853088032454252,0.0262354873120785,0.0401259995996952,0.0144649529829621,9.14536285400391,0.0426793321967125,0.0496674440801144,0.0938256978988647,0.0720097497105598,0.108040638267994,0.0397484414279461,0.0125338090583682,2012-01-22 08:01:35
